EventID,EventName,Title,Time,Text,Url
E41,Egypt Economic Development Conference,ختام مؤتمر مصر الاقتصادي Egypt Economic Development Conference,2015-03-15 00:00:00,./E41_Egypt Economic Development Conference/E41_20.txt,https://www.youtube.com/watch?v=dQvxaFueilQ
E82,Kurdish-Turkish conflict (2015-present),Why Does Armenia Hate Turkey?,2015-03-15 00:00:00,./E82_Kurdish-Turkish conflict (2015-present)/E82_4.txt,https://www.youtube.com/watch?v=UV8hzVSwQ0I
E86,Military intervention against ISIL,Iraqi offensive against ISIL in Tikrit on hold,2015-03-15 00:00:00,./E86_Military intervention against ISIL/E86_8.txt,https://www.youtube.com/watch?v=AAi45q5Etpg
E127,Melodifestivalen 2015,Sting - Eric Saade (Final Melodifestivalen 2015) with Lyrics HD,2015-03-15 00:00:00,./E127_Melodifestivalen 2015/E127_3.txt,https://www.youtube.com/watch?v=X-HCubdXE0g
E128,Binibining Pilipinas 2015,Bb Pilipinas 2015 swimsuit segment at coronation night.,2015-03-15 00:00:00,./E128_Binibining Pilipinas 2015/E128_2.txt,https://www.youtube.com/watch?v=6zvINTGXoG8
E128,Binibining Pilipinas 2015,Bb Pilipinas 2015 coronation night opening,2015-03-15 00:00:00,./E128_Binibining Pilipinas 2015/E128_11.txt,https://www.youtube.com/watch?v=d_t-vk8r508
E128,Binibining Pilipinas 2015,Bb Pilipinas 2015 Top 15 announcement,2015-03-15 00:00:00,./E128_Binibining Pilipinas 2015/E128_15.txt,https://www.youtube.com/watch?v=fUFSmjEyFfU
E234,Cyclone Pam,Vanuatu: Cyclone Pam leaves thousands homeless - BBC News,2015-03-15 00:00:00,./E234_Cyclone Pam/E234_4.txt,https://www.youtube.com/watch?v=N6j7Rfjy5kk
E234,Cyclone Pam,Cyclone Pam: The aftermath of Pacific islands' worst storm in history | Channel 4 News,2015-03-15 00:00:00,./E234_Cyclone Pam/E234_5.txt,https://www.youtube.com/watch?v=Sks0oEJ-9Zc
E234,Cyclone Pam,Cyclone Pam causes widespread devastation,2015-03-15 00:00:00,./E234_Cyclone Pam/E234_20.txt,https://www.youtube.com/watch?v=LIWo55oNx94
E237,Tropical Storm Chedza,06S CHEDZA Animation satellite complète,2015-03-15 00:00:00,./E237_Tropical Storm Chedza/E237_17.txt,https://www.youtube.com/watch?v=Y-JwlwU3KrE
E501,Lahore church bombings,Pakistan: Taliban attack on churches,2015-03-15 00:00:00,./E501_Lahore church bombings/E501_5.txt,https://www.youtube.com/watch?v=rFxdz_EDfQU
E501,Lahore church bombings,Worshippers killed in Pakistan church bombings,2015-03-15 00:00:00,./E501_Lahore church bombings/E501_6.txt,https://www.youtube.com/watch?v=EPJtL9Ridik
E501,Lahore church bombings,BBC News Ten dead in Christian church blasts in Lahore,2015-03-15 00:00:00,./E501_Lahore church bombings/E501_9.txt,https://www.youtube.com/watch?v=Yt5vH8s5Yuw
E501,Lahore church bombings,Dunya News | Lahore Church blasts claim life of 15,2015-03-15 00:00:00,./E501_Lahore church bombings/E501_11.txt,https://www.youtube.com/watch?v=7_r8sPS4ViI
E501,Lahore church bombings,At least 10 dead in Lahore church blasts,2015-03-15 00:00:00,./E501_Lahore church bombings/E501_19.txt,https://www.youtube.com/watch?v=O_znnWp_8HA
E628,2015 Governor General's Awards,The Dream Team 2015 - A message from the Governor General,2015-03-15 00:00:00,./E628_2015 Governor General's Awards/E628_11.txt,https://www.youtube.com/watch?v=vPAAz4t8DZg
E793,2015 World Allround Speed Skating Championships,2015 Short Track World Championship Mens 1000 Final B,2015-03-15 00:00:00,./E793_2015 World Allround Speed Skating Championships/E793_6.txt,https://www.youtube.com/watch?v=wVjRg01HJrc
E907,2015 NHL Winter Classic,"March 14, 2015 - Hockey Night in Canada (HNiC) - Opening Montage",2015-03-15 00:00:00,./E907_2015 NHL Winter Classic/E907_19.txt,https://www.youtube.com/watch?v=qbc5h78dFd8
E935,2015 Champion Hurdle,Redondo Nike Invitational 2015 Girls Varsity 300 Meter Hurdles Final,2015-03-15 00:00:00,./E935_2015 Champion Hurdle/E935_12.txt,https://www.youtube.com/watch?v=0zQC8iySYvM
E936,2015 Cheltenham Gold Cup,Coneygree 2015 Cheltenham Gold Cup - From the stands,2015-03-15 00:00:00,./E936_2015 Cheltenham Gold Cup/E936_4.txt,https://www.youtube.com/watch?v=MuLZN4T8OPM
E937,2015 Epsom Derby,[BMW Hong Kong Derby 2015] LUGER won the BMW Hong Kong Derby 2015,2015-03-15 00:00:00,./E937_2015 Epsom Derby/E937_5.txt,https://www.youtube.com/watch?v=QvHoS9C28dQ
E953,2015 Open Championship,Highlights | Jordan Spieth's playoff battle at Valspar Championship,2015-03-15 00:00:00,./E953_2015 Open Championship/E953_17.txt,https://www.youtube.com/watch?v=saBp_yCfiyo
E989,2015 European Figure Skating Championships,European Figure Skating Championships 2015 Pairs' Victory Ceremony,2015-03-15 00:00:00,./E989_2015 European Figure Skating Championships/E989_3.txt,https://www.youtube.com/watch?v=vW5tbwmj7-Q
E1007,ESL One Katowice 2015,ESL One Katowice 2015 Grand Final - Game winning moment,2015-03-15 00:00:00,./E1007_ESL One Katowice 2015/E1007_5.txt,https://www.youtube.com/watch?v=iUQEUgVVB2E
E1007,ESL One Katowice 2015,"CS:GO - ""The Grand Final"" Teaser (ESL One Katowice 2015)",2015-03-15 00:00:00,./E1007_ESL One Katowice 2015/E1007_14.txt,https://www.youtube.com/watch?v=k6dsMqNIOvo
E1007,ESL One Katowice 2015,friberg 1v2 clutch vs fnatic ESL One Katowice 2015 Grand Final (60fps),2015-03-15 00:00:00,./E1007_ESL One Katowice 2015/E1007_19.txt,https://www.youtube.com/watch?v=NgC7apPbdfo
E27,"Israeli legislative election, 2015",Israel Elections 2015: Uniting Arabs in a Race for the Knesset | The New York Times,2015-03-16 00:00:00,"./E27_Israeli legislative election, 2015/E27_8.txt",https://www.youtube.com/watch?v=ul2vGO2E2jo
E27,"Israeli legislative election, 2015",TOI goes to Tel Aviv to interview Israelis about upcoming elections 2015,2015-03-16 00:00:00,"./E27_Israeli legislative election, 2015/E27_19.txt",https://www.youtube.com/watch?v=fnzZ_AP1zJc
E41,Egypt Economic Development Conference,Epic MAR in Egypt Economic Development Conference | Egypt The Future,2015-03-16 00:00:00,./E41_Egypt Economic Development Conference/E41_5.txt,https://www.youtube.com/watch?v=v_mTZOjpx9M
E41,Egypt Economic Development Conference,Egypt Economic Development Conference in Sharm El Sheikh   Arrival of HRVP Federica MOGHERINI,2015-03-16 00:00:00,./E41_Egypt Economic Development Conference/E41_7.txt,https://www.youtube.com/watch?v=xnKXgSVLYoU
E128,Binibining Pilipinas 2015,How Ms. Universe PH Pia Wurtzbach answered in Bb. Pilipinas Q&A portion,2015-03-16 00:00:00,./E128_Binibining Pilipinas 2015/E128_1.txt,https://www.youtube.com/watch?v=7I5ig3wzydU
E128,Binibining Pilipinas 2015,Binibining Pilipinas 2015,2015-03-16 00:00:00,./E128_Binibining Pilipinas 2015/E128_19.txt,https://www.youtube.com/watch?v=kEOPdAFNvMc
E234,Cyclone Pam,Tropical Cyclone Pam Wreaks Havoc on Vanuatu,2015-03-16 00:00:00,./E234_Cyclone Pam/E234_3.txt,https://www.youtube.com/watch?v=ySsTJPnsGEg
E234,Cyclone Pam,Cyclone Pam devastates Vanuatu,2015-03-16 00:00:00,./E234_Cyclone Pam/E234_6.txt,https://www.youtube.com/watch?v=7IryJ6yFijo
E234,Cyclone Pam,Severe Tropical Cyclone Pam / 17P (2015),2015-03-16 00:00:00,./E234_Cyclone Pam/E234_7.txt,https://www.youtube.com/watch?v=MFpuRsdxCNg
E234,Cyclone Pam,Deadly Cyclone Pam brushes past northern New Zealand,2015-03-16 00:00:00,./E234_Cyclone Pam/E234_9.txt,https://www.youtube.com/watch?v=btV7aJBzE8s
E234,Cyclone Pam,Severe Tropical Cyclone Pam / 17P (2015),2015-03-16 00:00:00,./E234_Cyclone Pam/E234_11.txt,https://www.youtube.com/watch?v=x9g_CFcGQJA
E234,Cyclone Pam,Vanuatu development wiped out by 'monster' Cyclone Pam,2015-03-16 00:00:00,./E234_Cyclone Pam/E234_14.txt,https://www.youtube.com/watch?v=c0GeCpjybAg
E321,2015 World Rally Championship,High Speed Rallying in Mexico - FIA World Rally Championship 2015,2015-03-16 00:00:00,./E321_2015 World Rally Championship/E321_14.txt,https://www.youtube.com/watch?v=8LRS7RJaL5M
E534,2015 Mount Carbon train derailment,"Train derails and explodes into flames, sets house on fire and leaks oil into a river too",2015-03-16 00:00:00,./E534_2015 Mount Carbon train derailment/E534_13.txt,https://www.youtube.com/watch?v=ScfUK0lMctU
E575,Tropical Storm Vamco (2015),2015 : Severe Tropical Cyclone Pam ∙ 17P,2015-03-16 00:00:00,./E575_Tropical Storm Vamco (2015)/E575_11.txt,https://www.youtube.com/watch?v=x9g_CFcGQJA
E712,2015 BNP Paribas Open,Simona Halep Incredible Get | 2015 BNP Paribas Open,2015-03-16 00:00:00,./E712_2015 BNP Paribas Open/E712_19.txt,https://www.youtube.com/watch?v=mOtD4y3uF3Q
E717,2015 Family Circle Cup,2015 Family Circle Cup Audition,2015-03-16 00:00:00,./E717_2015 Family Circle Cup/E717_16.txt,https://www.youtube.com/watch?v=JaiVY4ijFUI
E936,2015 Cheltenham Gold Cup,Cheltenham Gold Cup Winning Walk 2015,2015-03-16 00:00:00,./E936_2015 Cheltenham Gold Cup/E936_10.txt,https://www.youtube.com/watch?v=KSlA9dcwPL8
E962,2015 Challenge Tour,How do you win the Challenge Tour Rankings?,2015-03-16 00:00:00,./E962_2015 Challenge Tour/E962_15.txt,https://www.youtube.com/watch?v=Znhe93wiTeM
E27,"Israeli legislative election, 2015","Benjamin Netanyahu wins the Israeli legislative election, 2015",2015-03-17 00:00:00,"./E27_Israeli legislative election, 2015/E27_1.txt",https://www.youtube.com/watch?v=jFpy_RAGf0Q
E27,"Israeli legislative election, 2015",LAST MINUTE CAMPAIGNING ISRAELI LEGISLATIVE ELECTIONS March 16th 2015,2015-03-17 00:00:00,"./E27_Israeli legislative election, 2015/E27_5.txt",https://www.youtube.com/watch?v=DUe57MUNGBE
E27,"Israeli legislative election, 2015",Israeli election too close to call - exit polls,2015-03-17 00:00:00,"./E27_Israeli legislative election, 2015/E27_6.txt",https://www.youtube.com/watch?v=aQ9UtwPqMvg
E27,"Israeli legislative election, 2015",Exit polls show neck-and-neck tie in Israel elections,2015-03-17 00:00:00,"./E27_Israeli legislative election, 2015/E27_7.txt",https://www.youtube.com/watch?v=g0CnqIbgKP4
E27,"Israeli legislative election, 2015",Rabbi Gilad Kariv - Israeli Elections 2015,2015-03-17 00:00:00,"./E27_Israeli legislative election, 2015/E27_14.txt",https://www.youtube.com/watch?v=ZjhKQHCfzxg
E27,"Israeli legislative election, 2015",Israel election in numbers   60 secs   BBC News,2015-03-17 00:00:00,"./E27_Israeli legislative election, 2015/E27_15.txt",https://www.youtube.com/watch?v=HqpRCpFru7M
E104,65th Berlin International Film Festival,Berlin International Film Festival ( 65th Berlinale ) - Dario Kuntic,2015-03-17 00:00:00,./E104_65th Berlin International Film Festival/E104_2.txt,https://www.youtube.com/watch?v=K-kkF7ZHrfg
E234,Cyclone Pam,Surfing Cyclone Pam,2015-03-17 00:00:00,./E234_Cyclone Pam/E234_8.txt,https://www.youtube.com/watch?v=ex-UxaX3oYg
E234,Cyclone Pam,Drone footage of Vanuatu shows human impact of Cyclone Pam,2015-03-17 00:00:00,./E234_Cyclone Pam/E234_17.txt,https://www.youtube.com/watch?v=5TM_JKgDELA
E346,60th National Hockey League All-Star Game,"Capitals @ Islanders March 23, 1982 Capitals @ Islanders highlights (Bossy's 60th)",2015-03-17 00:00:00,./E346_60th National Hockey League All-Star Game/E346_12.txt,https://www.youtube.com/watch?v=jsZtkyh7G-Q
E712,2015 BNP Paribas Open,BNP Paribas Open 2015,2015-03-17 00:00:00,./E712_2015 BNP Paribas Open/E712_2.txt,https://www.youtube.com/watch?v=DuMrCMXpt3A
E712,2015 BNP Paribas Open,2015 BNP Paribas Open - Rafael Nadal,2015-03-17 00:00:00,./E712_2015 BNP Paribas Open/E712_16.txt,https://www.youtube.com/watch?v=iX1yTiAkzLc
E717,2015 Family Circle Cup,2015 Family Circle Cup Audition,2015-03-17 00:00:00,./E717_2015 Family Circle Cup/E717_11.txt,https://www.youtube.com/watch?v=BG7Qy0kkR_s
E799,2015 National Pro Fastpitch season,National Pro Fastpitch Softball coming to the Susquehanna Valley,2015-03-17 00:00:00,./E799_2015 National Pro Fastpitch season/E799_11.txt,https://www.youtube.com/watch?v=93KtDmWSByU
E963,2015 Presidents Cup,Presidents Cup 2015,2015-03-17 00:00:00,./E963_2015 Presidents Cup/E963_19.txt,https://www.youtube.com/watch?v=cwy5WgzUyjQ
E965,2015 EuroPro Tour,TITANTOUR: Official Shoe of the PGA EuroPro Tour,2015-03-17 00:00:00,./E965_2015 EuroPro Tour/E965_2.txt,https://www.youtube.com/watch?v=tuY-KMc-V4s
E965,2015 EuroPro Tour,COBRA: Official partner of the PGA EuroPro Tour,2015-03-17 00:00:00,./E965_2015 EuroPro Tour/E965_12.txt,https://www.youtube.com/watch?v=NYEeqsvoZ_g
E27,"Israeli legislative election, 2015",How Israeli election night unfolded - BBC News,2015-03-18 00:00:00,"./E27_Israeli legislative election, 2015/E27_2.txt",https://www.youtube.com/watch?v=tfQrtuSjCBI
E27,"Israeli legislative election, 2015",Mixed reaction to Israeli election results,2015-03-18 00:00:00,"./E27_Israeli legislative election, 2015/E27_11.txt",https://www.youtube.com/watch?v=lE4n5pBnpIw
E27,"Israeli legislative election, 2015",Netanyahu wins legislative elections - GN Headlines,2015-03-18 00:00:00,"./E27_Israeli legislative election, 2015/E27_12.txt",https://www.youtube.com/watch?v=tovoHi8VVkM
E27,"Israeli legislative election, 2015",Palestinians indifferent to Israeli election results,2015-03-18 00:00:00,"./E27_Israeli legislative election, 2015/E27_20.txt",https://www.youtube.com/watch?v=tb0roUwOCtg
E28,"United Kingdom general election, 2015",Yujiro Goto on the UK General Election 2015,2015-03-18 00:00:00,"./E28_United Kingdom general election, 2015/E28_13.txt",https://www.youtube.com/watch?v=sHMaNaRrKys
E128,Binibining Pilipinas 2015,"Toni, nag-sorry matapos batikusin sa Bb. Pilipinas",2015-03-18 00:00:00,./E128_Binibining Pilipinas 2015/E128_18.txt,https://www.youtube.com/watch?v=w1pkIDHihSc
E166,Bardo National Museum attack,Tourists killed in Tunisia museum attack,2015-03-18 00:00:00,./E166_Bardo National Museum attack/E166_14.txt,https://www.youtube.com/watch?v=zbHyKE7qoKg
E166,Bardo National Museum attack,VIDEO: Tunisia Museum Attack Hostages Rescued by Police,2015-03-18 00:00:00,./E166_Bardo National Museum attack/E166_15.txt,https://www.youtube.com/watch?v=IsGukIHGzsE
E611,2015 Kids' Choice Awards,Kids' Choice Awards 2015 | Taylor Swift Says It's The Coolest Awards Show Ever! | Nick,2015-03-18 00:00:00,./E611_2015 Kids' Choice Awards/E611_5.txt,https://www.youtube.com/watch?v=WEQtvUJJv_Y
E612,2015 Kids' Choice Sports Awards,Kids' Choice Awards 2015 | Taylor Swift Says It's The Coolest Awards Show Ever! | Nick,2015-03-18 00:00:00,./E612_2015 Kids' Choice Sports Awards/E612_15.txt,https://www.youtube.com/watch?v=WEQtvUJJv_Y
E712,2015 BNP Paribas Open,Simona Halep 2015 BNP Paribas Open Hot Shot,2015-03-18 00:00:00,./E712_2015 BNP Paribas Open/E712_7.txt,https://www.youtube.com/watch?v=Q1CMtM7sH2I
E756,2015 Barcelona Open Banc Sabadell,Barcelona Open Banc Sabadell 2015 - Tràiler,2015-03-18 00:00:00,./E756_2015 Barcelona Open Banc Sabadell/E756_2.txt,https://www.youtube.com/watch?v=vVnc_0VCulQ
E756,2015 Barcelona Open Banc Sabadell,Barcelona Open Banc Sabadell 2015 - Tráiler,2015-03-18 00:00:00,./E756_2015 Barcelona Open Banc Sabadell/E756_6.txt,https://www.youtube.com/watch?v=-KImHhNLZcY
E831,2015 Varsity Shield,Miss Wits Varsity Shield Cup 2015,2015-03-18 00:00:00,./E831_2015 Varsity Shield/E831_1.txt,https://www.youtube.com/watch?v=M6rc8-0GNVM
E831,2015 Varsity Shield,Varsity Shield UWC vs TUT 2015,2015-03-18 00:00:00,./E831_2015 Varsity Shield/E831_14.txt,https://www.youtube.com/watch?v=wMS9sLd0MHw
E936,2015 Cheltenham Gold Cup,Racing UK CHELTENHAM 2015,2015-03-18 00:00:00,./E936_2015 Cheltenham Gold Cup/E936_6.txt,https://www.youtube.com/watch?v=Yaq7DtyBFBA
E27,"Israeli legislative election, 2015",Palestinians indifferent to Israeli election results,2015-03-19 00:00:00,"./E27_Israeli legislative election, 2015/E27_10.txt",https://www.youtube.com/watch?v=lFFIdusYOkY
E27,"Israeli legislative election, 2015",Netanyahu Israeli election winner 17/03/2015,2015-03-19 00:00:00,"./E27_Israeli legislative election, 2015/E27_18.txt",https://www.youtube.com/watch?v=7mc3x3llqr4
E82,Kurdish-Turkish conflict (2015-present),Turkey: Erdogan calls upon Armenian diaspora to present evidence of 'genocide',2015-03-19 00:00:00,./E82_Kurdish-Turkish conflict (2015-present)/E82_17.txt,https://www.youtube.com/watch?v=m7bSKDBydFE
E128,Binibining Pilipinas 2015,Toni Gonzaga's Controversial Jokes | Binibining Pilipinas 2015,2015-03-19 00:00:00,./E128_Binibining Pilipinas 2015/E128_3.txt,https://www.youtube.com/watch?v=9nrJb1nfnvY
E166,Bardo National Museum attack,Manhunt in Tunisia after gunmen kill tourists at museum,2015-03-19 00:00:00,./E166_Bardo National Museum attack/E166_5.txt,https://www.youtube.com/watch?v=LfD5Y6eXZFA
E166,Bardo National Museum attack,"Nine arrested over Tunis museum attack, as security is boosted",2015-03-19 00:00:00,./E166_Bardo National Museum attack/E166_17.txt,https://www.youtube.com/watch?v=6dkRpPe6nIw
E166,Bardo National Museum attack,Tunisia Museum Attack Survivors Recount Terror,2015-03-19 00:00:00,./E166_Bardo National Museum attack/E166_18.txt,https://www.youtube.com/watch?v=rUvPYz2jkXE
E174,Shooting of Tony Robinson,"Wisconsin man shot by police ""died on that porch for no reason at all""",2015-03-19 00:00:00,./E174_Shooting of Tony Robinson/E174_10.txt,https://www.youtube.com/watch?v=Mz6efjSSBgU
E234,Cyclone Pam,Cyclone Pam: In the eye of the storm | UNICEF,2015-03-19 00:00:00,./E234_Cyclone Pam/E234_19.txt,https://www.youtube.com/watch?v=mTH-qr5PRMU
E507,2015 Tunis bombing,Tourists describe how they survived Tunis terror attack,2015-03-19 00:00:00,./E507_2015 Tunis bombing/E507_10.txt,https://www.youtube.com/watch?v=BtsWbSfFk9Q
E507,2015 Tunis bombing,Prime Minister David Cameron condemns Tunisia terror attack,2015-03-19 00:00:00,./E507_2015 Tunis bombing/E507_13.txt,https://www.youtube.com/watch?v=ztBHqX6rcwk
E712,2015 BNP Paribas Open,2015 Indian Wells Thursday Men's Highlights,2015-03-19 00:00:00,./E712_2015 BNP Paribas Open/E712_9.txt,https://www.youtube.com/watch?v=PZ9P1yy-rCw
E712,2015 BNP Paribas Open,2015 BNP Paribas Open - Ana Ivanovic,2015-03-19 00:00:00,./E712_2015 BNP Paribas Open/E712_15.txt,https://www.youtube.com/watch?v=0ku-VG4qDS8
E713,2015 Miami Open,Miami Open Promo - Watch LIVE on TennisTV,2015-03-19 00:00:00,./E713_2015 Miami Open/E713_17.txt,https://www.youtube.com/watch?v=AQhnrnuUjZs
E848,2015 Red Bull Air Race World Championship,Red Bull Air Race -The Game 2015,2015-03-19 00:00:00,./E848_2015 Red Bull Air Race World Championship/E848_13.txt,https://www.youtube.com/watch?v=TQM8xDNFKGA
E894,Karate at the 2015 European Games,Qualification Kumite -75kg. AGHAYEV vs PALLESEN. 2015 European Karate Championships,2015-03-19 00:00:00,./E894_Karate at the 2015 European Games/E894_3.txt,https://www.youtube.com/watch?v=yvoRBV5Ex_w
E894,Karate at the 2015 European Games,Qualification Kumite -75kg. BUSA vs AGHAYEV. 2015 European Karate Championships,2015-03-19 00:00:00,./E894_Karate at the 2015 European Games/E894_11.txt,https://www.youtube.com/watch?v=gZOTVycOiiM
E894,Karate at the 2015 European Games,Qualification Kumite -68kg - BURUCU vs QUIRICI - 2015 European Karate Championships,2015-03-19 00:00:00,./E894_Karate at the 2015 European Games/E894_13.txt,https://www.youtube.com/watch?v=K6zDqPmo-g8
E894,Karate at the 2015 European Games,Qualification Kumite -55kg. YAKAN vs CARDIN. 2015 European Karate Championships,2015-03-19 00:00:00,./E894_Karate at the 2015 European Games/E894_14.txt,https://www.youtube.com/watch?v=mSmXaRpK6wY
E894,Karate at the 2015 European Games,Serbia Kumite Team warming up - 2015 European Karate Championships,2015-03-19 00:00:00,./E894_Karate at the 2015 European Games/E894_18.txt,https://www.youtube.com/watch?v=LEsWcwuYXQg
E916,2015 ECAC Hockey Men's Ice Hockey Tournament,ECAC Championships - Harvard Men's Hockey Day One Recap,2015-03-19 00:00:00,./E916_2015 ECAC Hockey Men's Ice Hockey Tournament/E916_18.txt,https://www.youtube.com/watch?v=Jg_4wTQWjXk
